1238192309013|2986|Bamboo Blade|9|11|1|Low
1238192309013|1589|Bartender|9|2|1|Low
1238192309013|269|Bleach|8|167|1|Low
1238192309013|1482|D.Gray-man|8|75|1|High
1238192309013|2025|Darker than Black: Kuro no Keiyakusha|6|14|1|Low
1238192309013|5114|Fullmetal Alchemist: Brotherhood|9|9|1|Low
1238192309013|6421|Fullmetal Alchemist: Brotherhood Specials|7|1|1|Low
1238192309013|777|Hellsing Ultimate|10|4|1|Low
1238192309013|5680|K-On!|8|1|1|Low
1238192309013|1530|Kanon (2006)|8|1|1|High
1238192309013|4898|Kuroshitsuji|8|1|1|Low
1238192309013|3927|Mobile Suit Gundam 00 Second Season|9|1|1|Low
1238192309013|1735|Naruto: Shippuuden|8|58|1|Low
1238192309013|1212|Oban Star-Racers|9|2|1|Low
1238192309013|21|One Piece|9|426|1|Low
1238192309013|5341|Ookami to Koushinryou II|0|6|1|High
1238192309013|610|Popotan|8|2|1|Low
1238192309013|166|Samurai 7|0|16|1|Low
1238192309013|2104|Seto no Hanayome|7|2|1|Low
1238192309013|4581|Shikabane Hime: Aka|9|2|1|Low
1238192309013|534|Slayers|10|1|1|Low
1238192309013|4884|Tales of the Abyss|8|3|1|Low
1238192309013|4224|Toradora!|9|2|1|Low
1238192309013|1292|Afro Samurai|10|5|2|Low
1238192309013|66|Azumanga Daioh|9|26|2|Low
1238192309013|889|Black Lagoon|10|12|2|Low
1238192309013|1519|Black Lagoon: The Second Barrage|10|12|2|Low
1238192309013|1686|Bleach Movie 1: Memories of Nobody|9|1|2|Low
1238192309013|357|Bokusatsu Tenshi Dokuro-chan|9|8|2|Low
1238192309013|1689|Byousoku 5 Centimeter|9|3|2|Low
1238192309013|2167|Clannad|8|23|2|Low
1238192309013|1818|Claymore|8|26|2|Low
1238192309013|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
1238192309013|2904|Code Geass: Hangyaku no Lelouch R2|8|25|2|Low
1238192309013|1|Cowboy Bebop|9|26|2|Low
1238192309013|5|Cowboy Bebop: Tengoku no Tobira|10|1|2|Low
1238192309013|1535|Death Note|9|37|2|Low
1238192309013|2994|Death Note: Rewrite|10|1|2|Low
1238192309013|223|Dragon Ball|9|153|2|Low
1238192309013|225|Dragon Ball GT|9|64|2|Low
1238192309013|813|Dragon Ball Z|10|276|2|Low
