911119|269|Bleach|8|0|1|Low
911119|5079|Kurokami The Animation|7|0|1|Low
911119|2605|Sayonara Zetsubou Sensei|0|0|1|Low
911119|5525|07-Ghost|8|25|2|Low
911119|857|Air Gear|0|25|2|Low
911119|5112|Akikan!|0|12|2|Low
911119|4999|Asu no Yoichi!|6|12|2|Low
911119|121|Fullmetal Alchemist|7|51|2|Low
911119|649|Hanaukyou Maid-tai: La Verite|0|12|2|Low
911119|3616|Kamen no Maid Guy|0|12|2|Low
911119|5045|Kamen no Maid Guy OVA|0|1|2|Low
911119|189|Love Hina|6|24|2|Low
911119|624|Mouse|0|12|2|Low
911119|1722|Nagasarete Airantou|7|26|2|Low
911119|20|Naruto|8|220|2|Low
911119|470|Okusama wa Joshikousei (TV)|0|13|2|Low
911119|195|Onegai☆Teacher|9|12|2|Low
911119|443|Onegai☆Teacher: Himitsu na Futari|9|1|2|Low
911119|2993|Rosario to Vampire|7|13|2|Low
911119|4214|Rosario to Vampire Capu2|7|13|2|Low
911119|4063|Sekirei|7|12|2|Low
911119|4224|Toradora!|7|25|2|Low
911119|3457|Vampire Knight|9|13|2|Low
911119|4752|Vampire Knight: Guilty|9|13|2|Low
911119|6645|Chu-Bra!!|0|0|6|Low
911119|6747|Dance in the Vampire Bund|0|0|6|Low
911119|5114|Fullmetal Alchemist: Brotherhood|0|0|6|Low
911119|2026|Hayate no Gotoku!|0|0|6|Low
911119|248|Ichigo 100%|0|0|6|Low
911119|412|Kore ga Watashi no Goshujinsama|0|0|6|Low
911119|98|Mai-HiME|0|0|6|Low
911119|99|Mai-Otome|0|0|6|Low
911119|5277|Sekirei: Pure Engagement|0|0|6|Low
911119|3228|Zoku Sayonara Zetsubou Sensei|0|0|6|Low
