AccountKiller34|6702|Fairy Tail|9|127|1|Low
AccountKiller34|1735|Naruto: Shippuuden|7|261|1|Low
AccountKiller34|21|One Piece|10|546|1|Low
AccountKiller34|12753|Phi Brain: Kami no Puzzle - Orpheus Order-hen|9|4|1|Low
AccountKiller34|12445|Tasogare Otome x Amnesia|9|4|1|Low
AccountKiller34|9919|Ao no Exorcist|0|25|2|Low
AccountKiller34|11285|Black★Rock Shooter (TV)|9|8|2|Low
AccountKiller34|269|Bleach|9|366|2|Low
AccountKiller34|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|9|1|2|Low
AccountKiller34|8247|Bleach Movie 4: Jigoku-hen|8|1|2|Low
AccountKiller34|2167|Clannad|8|23|2|Low
AccountKiller34|1818|Claymore|8|26|2|Low
AccountKiller34|6880|Deadman Wonderland|7|12|2|Low
AccountKiller34|1535|Death Note|8|37|2|Low
AccountKiller34|552|Digimon Adventure|8|54|2|Low
AccountKiller34|225|Dragon Ball GT|7|64|2|Low
AccountKiller34|813|Dragon Ball Z|8|276|2|Low
AccountKiller34|6746|Durarara!!|8|24|2|Low
AccountKiller34|5945|Element Hunters|6|39|2|Low
AccountKiller34|121|Fullmetal Alchemist|9|51|2|Low
AccountKiller34|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
AccountKiller34|4725|Ga-Rei: Zero|9|12|2|Low
AccountKiller34|2890|Gake no Ue no Ponyo|8|1|2|Low
AccountKiller34|578|Hotaru no Haka|10|1|2|Low
AccountKiller34|431|Howl no Ugoku Shiro|8|1|2|Low
AccountKiller34|6811|InuYasha: Kanketsu-hen|0|26|2|Low
AccountKiller34|20|Naruto|9|220|2|Low
AccountKiller34|4155|One Piece Film: Strong World|7|1|2|Low
AccountKiller34|463|One Piece Movie 5: Norowareta Seiken|7|1|2|Low
AccountKiller34|464|One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima|7|1|2|Low
AccountKiller34|9981|Phi Brain: Kami no Puzzle|9|25|2|Low
AccountKiller34|527|Pokemon|9|276|2|Low
AccountKiller34|1526|Pokemon Advanced Generation: Mew to Hadou no Yuusha Lucario|7|1|2|Low
AccountKiller34|1121|Pokemon Advanced Generation: Nanayo no Negaiboshi Jirachi|6|1|2|Low
AccountKiller34|2201|Pokemon Advanced Generation: Pokemon Ranger to Umi no Ouji Manaphy|8|1|2|Low
AccountKiller34|1122|Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys|6|1|2|Low
AccountKiller34|6178|Pokemon Diamond & Pearl: Arceus Choukoku no Jikuu e|7|1|2|Low
AccountKiller34|2847|Pokemon Diamond & Pearl: Dialga vs. Palkia vs. Darkrai|7|1|2|Low
AccountKiller34|7695|Pokemon Diamond & Pearl: Genei no Hasha Zoroark|7|1|2|Low
AccountKiller34|4026|Pokemon Diamond & Pearl: Giratina to Sora no Hanataba Sheimi|7|1|2|Low
AccountKiller34|1119|Pokemon: Celebi Toki wo Koeta Deai|8|1|2|Low
AccountKiller34|1118|Pokemon: Kesshoutou no Teiou Entei|6|1|2|Low
AccountKiller34|1117|Pokemon: Maboroshi no Pokemon Lugia Bakutan|9|1|2|Low
AccountKiller34|528|Pokemon: Mewtwo no Gyakushuu|9|1|2|Low
AccountKiller34|1709|Pokemon: Mewtwo! Ware wa Koko ni Ari|9|1|2|Low
AccountKiller34|1120|Pokemon: Mizu no Miyako no Mamorigami Latias to Latios|7|1|2|Low
AccountKiller34|199|Sen to Chihiro no Kamikakushi|9|1|2|Low
AccountKiller34|154|Shaman King|8|64|2|Low
AccountKiller34|3588|Soul Eater|7|51|2|Low
AccountKiller34|513|Tenkuu no Shiro Laputa|8|1|2|Low
AccountKiller34|523|Tonari no Totoro|10|1|2|Low
AccountKiller34|2006|Yu☆Gi☆Oh! (Movie)|6|1|2|Low
AccountKiller34|481|Yu☆Gi☆Oh! Duel Monsters|7|224|2|Low
AccountKiller34|6951|Yu☆Gi☆Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna|6|1|2|Low
AccountKiller34|1894|Yu☆Gi☆Oh!: Hikari no Pyramid|6|1|2|Low
AccountKiller34|1604|Katekyo Hitman Reborn!|0|0|6|Low
